HeadlineText;Author;NamedEntitiesClaim;NamedEntitiesArticle;Keywords;Source;RatingName
1.2613931067437814;-0.16053489310603922;-0.734243748701604;1.8536400439538008;-0.06344271573054423;0.8817267070746463;0
1.6379283624881937;-1.0622628033186856;0.8095507998504865;1.462644487731824;1.4507779070047255;-0.7737601715144857;0
0.4330155441060742;-0.16053489310603922;1.160983705211938;0.13325959657710348;-1.2071625477965457;0.8817267070746463;0
-1.6881330632541154;-2.20991650722569;1.0480231284886143;1.3844453764874287;1.4185604469465283;-0.7737601715144857;0
-0.6840390479356824;0.8641559139537862;-0.3702596681486721;1.2541135244134365;0.2265144247932308;-0.7737601715144857;0
-0.42046436891459377;-0.16053489310603922;-0.7467949238930844;0.10719322616230503;-1.2232712778256445;0.8817267070746463;0
0.7844484494675257;-0.16053489310603922;-1.3618025082756247;-2.134514629510361;-0.6111395367198971;-2.429247050103618;0
-0.08158263874462267;2.052797250143184;0.06903146355314226;0.13325959657710348;1.1124945763936545;-0.7737601715144857;0
0.6589366975527216;-0.16053489310603922;1.3869048586585855;0.8891843386062583;1.0480596562772602;0.8817267070746463;0
1.1358813548289772;2.585636469814293;1.4747630849989484;-0.15347047798567942;0.3392755349969211;-0.7737601715144857;0
0.6338343471697607;1.4789703981896816;-0.03137793797870103;-1.196125294577617;1.1608207664809505;-0.7737601715144857;0
-0.6965902231271628;-0.16053489310603922;0.5208737704464371;-0.23166958923007475;0.7258850556952878;0.8817267070746463;0
-0.29495261699978964;0.0034156360235328485;-1.399456033850066;-1.534988109969997;-0.32118239619612204;-0.7737601715144857;0
-0.04392911317018144;-0.16053489310603922;1.0731254788715752;0.8370515977766615;0.5809064854334003;0.8817267070746463;0
-1.2362907563608205;-0.16053489310603922;-0.6087319967867999;-1.0918598129184234;-1.1266188976510527;0.8817267070746463;0
-1.4245583842330267;-0.16053489310603922;0.4706690696805154;-1.2482580354072141;-1.368249848087532;0.8817267070746463;0
-1.2990466323182226;2.175760146990363;0.19454321546794637;-1.1439925537480202;1.1930382265391477;-0.7737601715144857;0
0.5836296464038391;0.20835379743549795;-1.6379283624881937;0.13325959657710348;0.16207950467683635;-0.7737601715144857;0
-0.1066849891275835;-0.16053489310603922;-1.4998654353819092;-2.1605809999251595;-1.7226419087277014;0.8817267070746463;0
0.3451573177657113;-0.16053489310603922;1.248841931552301;0.13325959657710348;1.3380167968010352;0.8817267070746463;0
-1.2864954571267422;-0.16053489310603922;0.40791319372311335;0.13325959657710348;-1.4649022282621236;0.8817267070746463;0
0.9727160773397319;0.7002053848242141;-0.06903146355314226;-0.8311961087704389;-0.740009376952686;-0.7737601715144857;0
1.2864954571267422;-0.16053489310603922;-1.5500701361478308;0.13325959657710348;-1.2877061979420388;0.8817267070746463;0
-1.010369602914173;-0.16053489310603922;0.9852672525312123;0.576387893628677;-1.1910538177674472;0.8817267070746463;0
1.010369602914173;-0.16053489310603922;1.0229207781056535;0.7588524865322661;1.0480596562772602;0.8817267070746463;0
-0.018826762787220615;-0.16053489310603922;1.1986372307863793;0.9152507090210568;1.0480596562772602;2.5372135856637783;0
-1.399456033850066;-0.16053489310603922;0.5710784712123587;0.13325959657710348;-1.3038149279711375;0.8817267070746463;0
-0.2321967410423876;-0.16053489310603922;-0.5961808215953195;0.13325959657710348;-1.0460752475055597;0.8817267070746463;0
0.884857850999369;-0.16053489310603922;-1.7132354136370762;0.13325959657710348;-1.0621839775346582;0.8817267070746463;0
0.3702596681486721;-0.24251015767082526;-0.14433851470202472;0.13325959657710348;0.7742112457825837;-0.7737601715144857;0
-1.3618025082756247;-1.4311514938602228;-0.30750379219127005;-1.6653199620439891;-0.7561181069817846;-0.7737601715144857;0
0.13178733951054433;-0.16053489310603922;0.6212831719782803;1.8275736735390022;-0.3856173163125165;0.8817267070746463;0
-0.3451573177657113;-0.16053489310603922;0.458117894489035;-1.2743244058220125;-1.2715974679129403;0.8817267070746463;0
0.9350625517652906;0.08539090058831889;0.28240144180830923;1.5669099693910178;-0.11176890581784008;-0.7737601715144857;0
-0.9978184277226927;-0.16053489310603922;-0.5585272960208783;0.3157241894806926;-1.2071625477965457;0.8817267070746463;0
-1.0229207781056535;1.4379827659072886;-1.6504795376796741;-0.7269306271112451;0.4359279151715128;-0.7737601715144857;0
-0.4455667192975546;-0.16053489310603922;1.2111884059778597;0.05506048533270814;-0.1439863658760373;0.8817267070746463;0
1.4371095594245071;-0.9802875387538996;-0.15688968989350513;0.9673834498506536;-0.19231255596333313;-0.7737601715144857;0
-1.6379283624881937;-0.16053489310603922;1.7132354136370762;0.576387893628677;1.5635390172084158;0.8817267070746463;0
1.4873142601904288;-0.3654730545180043;0.734243748701604;0.13325959657710348;-0.2567474760797276;-0.7737601715144857;0
0.5710784712123587;0.413291958847463;0.5083225952549567;0.13325959657710348;0.12986204461863912;-0.7737601715144857;0
-1.1484325300204576;-2.086953610378511;1.1233301796374968;-0.30986870047447007;0.4198191851424142;-0.7737601715144857;0
-0.8597555006164082;-0.7753493773419345;0.8221019750419669;0.13325959657710348;0.9191898160444711;-0.7737601715144857;0
0.5585272960208783;-0.16053489310603922;1.5375189609563504;-1.0657934425036248;-1.4326847682039263;0.8817267070746463;0
-0.2196455658509072;0.6182301202594281;-1.2739442819352618;-1.9781164070215704;0.7097763256661892;-0.7737601715144857;0
-1.3869048586585855;-1.5131267584250088;-0.32005496738275047;-0.9875943312592296;-1.5454458784076166;-0.7737601715144857;0
0.06903146355314226;-0.16053489310603922;-0.20709439065942678;-1.82171818453278;-1.4326847682039263;0.8817267070746463;0
1.3492513330841442;2.257735411555149;-0.3451573177657113;1.801507303124204;-0.28896493613792484;-0.7737601715144857;0
-0.9852672525312123;-0.16053489310603922;-0.3326061425742309;-0.7529969975260437;-1.4649022282621236;0.8817267070746463;0
0.8597555006164082;-0.16053489310603922;-0.6212831719782803;-1.7695854437031828;-0.9977490574182638;0.8817267070746463;0
0.19454321546794637;-0.16053489310603922;-0.7216925735101236;1.879706414368599;-1.0138577874473624;0.8817267070746463;0
0.32005496738275047;1.5199580304720746;-1.0731254788715752;0.13325959657710348;0.11375331458954052;-0.7737601715144857;0
-1.098227829254536;-0.16053489310603922;0.6087319967867999;1.7233081918798085;-1.4649022282621236;0.8817267070746463;0
-0.8723066758078886;-0.16053489310603922;-0.29495261699978964;-0.6487315158668499;-0.04733398570144562;0.8817267070746463;0
0.03137793797870103;-0.16053489310603922;-0.947613726956771;0.13325959657710348;1.0480596562772602;0.8817267070746463;0
-0.05648028836166185;-1.5131267584250088;-0.18199204027646596;0.810985227361863;0.8225374358698795;-0.7737601715144857;0
0.38281084334015253;-0.16053489310603922;-0.8597555006164082;0.13325959657710348;-1.15883635770925;0.8817267070746463;0
-0.9099602013823298;-0.16053489310603922;1.3618025082756247;0.5503215232138786;-1.5615546084367153;0.8817267070746463;0
0.3577084929571917;-0.16053489310603922;-0.6589366975527216;-1.717452702873586;-1.5132284183494193;0.8817267070746463;0
-0.5334249456379175;-0.20152252538843224;1.2237395811693401;0.13325959657710348;0.7742112457825837;-0.7737601715144857;0
-1.5751724865307917;-0.16053489310603922;1.374353683467105;-1.6913863324587877;1.0480596562772602;2.5372135856637783;0
1.4245583842330267;-0.16053489310603922;0.884857850999369;-0.7269306271112451;0.06542712450224468;0.8817267070746463;0
0.7718972742760453;-0.16053489310603922;-0.4330155441060742;-0.5705324046224545;0.04931839447314606;0.8817267070746463;0
-1.1986372307863793;-0.16053489310603922;-1.4371095594245071;-1.013660701674028;-0.4983784265162068;0.8817267070746463;0
-1.0605743036800948;-0.16053489310603922;0.5585272960208783;1.097715301924646;0.548689025375203;0.8817267070746463;0
0.8723066758078886;-0.16053489310603922;-1.612826012105233;-0.12740410757088097;1.62797393732481;0.8817267070746463;0
-1.7006842384455958;-2.127941242660904;-1.5751724865307917;-0.362001441304067;-0.3695085862834179;-0.7737601715144857;0
1.2362907563608205;-0.16053489310603922;-0.8974090261908494;0.13325959657710348;1.3219080667719365;0.8817267070746463;0
0.20709439065942678;0.331316694282677;1.311597807509703;0.13325959657710348;0.0815358545313433;-0.7737601715144857;0
-0.6212831719782803;0.331316694282677;0.6965902231271628;1.1498480427542428;1.5796477472375143;-0.7737601715144857;0
-0.2698502666168288;-0.7753493773419345;1.035471953297134;0.3939233007250879;0.5325802953461045;-0.7737601715144857;0
-0.734243748701604;-0.16053489310603922;0.2321967410423876;-1.4046562578960047;-1.448793498233025;0.8817267070746463;0
-0.8095507998504865;-0.7343617450595414;-1.2990466323182226;-0.5183996637928576;0.7581025157534851;-0.7737601715144857;0
0.6463855223612411;-0.16053489310603922;1.7257865888285566;0.13325959657710348;-1.2554887378838415;0.8817267070746463;0
0.8221019750419669;-0.16053489310603922;1.0856766540630556;1.4365781173170256;-1.2877061979420388;0.8817267070746463;0
-1.675581888062635;-1.718064919836974;1.587723661722272;0.13325959657710348;0.6936675956370906;-0.7737601715144857;0
-0.8472043254249277;-0.16053489310603922;0.48322024487199583;0.7067197457026693;-0.9655315973600666;0.8817267070746463;0
0.16944086508498554;-0.16053489310603922;-1.1735348804034185;0.13325959657710348;-0.48226969648710816;0.8817267070746463;0
-1.462211909807468;-0.8573246419067205;0.6589366975527216;-0.9093952200148343;0.32316680496782246;-0.7737601715144857;0
-1.2739442819352618;-1.4721391261426158;0.2698502666168288;0.13325959657710348;0.48425410525880863;-0.7737601715144857;0
1.035471953297134;1.3150198690601094;0.8597555006164082;-0.544466034207656;0.5325802953461045;-0.7737601715144857;0
-0.20709439065942678;0.6592177525418211;1.6630307128711546;1.462644487731824;1.1447120364518517;-0.7737601715144857;0
0.7467949238930844;1.7248961918840395;-0.5208737704464371;-1.7956518141179814;1.4024517169174295;-0.7737601715144857;0
0.5459761208293978;-0.16053489310603922;0.7844484494675257;0.13325959657710348;1.0480596562772602;0.8817267070746463;0
-0.8221019750419669;2.339710676119935;0.9727160773397319;-0.3880678117188654;-0.5467046166035027;-0.7737601715144857;0
-1.160983705211938;-0.16053489310603922;1.6504795376796741;1.514777228561421;1.2413644166264435;0.8817267070746463;0
0.671487872744202;1.5199580304720746;-0.3577084929571917;-1.6131872212143923;0.4198191851424142;-0.7737601715144857;0
-0.4330155441060742;-0.16053489310603922;-0.5334249456379175;0.05506048533270814;1.0480596562772602;2.5372135856637783;0
0.458117894489035;-0.16053489310603922;1.4496607346159875;0.13325959657710348;-0.031225255672347005;0.8817267070746463;0
-0.9350625517652906;1.2740322367777164;0.14433851470202472;0.13325959657710348;1.5313215571502186;-0.7737601715144857;0
1.4120072090415463;-0.16053489310603922;0.20709439065942678;-0.7269306271112451;-0.9333141373018694;0.8817267070746463;0
-0.24474791623386802;0.1263785328707119;0.5961808215953195;0.13325959657710348;-0.9010966772436722;-0.7737601715144857;0
1.098227829254536;-0.16053489310603922;-1.2237395811693401;1.6190427102206149;0.5003628352879073;0.8817267070746463;0
-0.5083225952549567;-0.7753493773419345;0.9350625517652906;0.002927744503111253;0.5647977554043017;-0.7737601715144857;0
0.28240144180830923;-0.9802875387538996;0.4455667192975546;0.08112685574750658;0.9191898160444711;-0.7737601715144857;0
0.8095507998504865;1.8068714564488257;0.32005496738275047;0.13325959657710348;-0.2728562061088262;-0.7737601715144857;0
-1.6630307128711546;-0.16053489310603922;-0.7091413983186432;-1.899917295777175;-1.6098807985240111;0.8817267070746463;0
1.2739442819352618;-0.16053489310603922;-1.3492513330841442;1.6451090806354132;1.4991040970920213;-2.429247050103618;0
0.6965902231271628;-0.16053489310603922;-1.374353683467105;-2.134514629510361;-1.6582069886113069;-2.429247050103618;0
-1.0480231284886143;1.1100817076481444;-0.9727160773397319;0.8631179681914599;0.09764458456044191;-0.7737601715144857;0
1.1233301796374968;-0.16053489310603922;0.8472043254249277;0.18539233740670036;-1.0944014375928555;0.8817267070746463;0
1.5626213113393113;2.462673572967114;1.462211909807468;0.13325959657710348;0.4198191851424142;-0.7737601715144857;0
0.05648028836166185;-0.4064606868003973;-1.1860860555948989;2.0100382664425913;-0.12787763584693868;-0.7737601715144857;0
-0.1192361643190639;0.7002053848242141;-1.1986372307863793;2.088237377686987;1.2091469565682462;-0.7737601715144857;0
-1.2111884059778597;1.5609456627544676;-0.7969996246590061;0.05506048533270814;0.9997334661899643;-0.7737601715144857;0
0.6840390479356824;1.5199580304720746;0.9099602013823298;0.13325959657710348;-0.3533998562543193;-0.7737601715144857;0
1.3241489827011834;-1.636089655272188;-1.010369602914173;0.6806533752878707;-0.43394350639981233;-0.7737601715144857;0
-0.49577142006347624;-0.16053489310603922;1.010369602914173;0.028994114917909698;-1.4810109582912223;0.8817267070746463;0
-0.3326061425742309;-0.16053489310603922;0.9225113765738102;-0.10133773715608252;1.0802771163354574;0.8817267070746463;0
1.3618025082756247;2.298723043837542;0.24474791623386802;0.13325959657710348;1.5152128271211198;-0.7737601715144857;0
0.9099602013823298;1.6839085596016465;-0.04392911317018144;0.2896578190658941;1.547430287179317;-0.7737601715144857;0
1.5500701361478308;-0.7753493773419345;-0.9852672525312123;0.13325959657710348;0.4198191851424142;-0.7737601715144857;0
1.2990466323182226;-0.16053489310603922;0.8346531502334473;0.13325959657710348;-1.5776633384658139;0.8817267070746463;0
-0.9601649021482515;-0.16053489310603922;-0.7844484494675257;-0.9615279608444312;-0.530595886574404;0.8817267070746463;0
0.30750379219127005;-0.16053489310603922;-0.42046436891459377;1.4887108581466226;-1.6904244486695041;0.8817267070746463;0
-1.4120072090415463;-0.16053489310603922;-1.7006842384455958;0.13325959657710348;-1.239380007854743;0.8817267070746463;0
0.6212831719782803;0.16736616515310493;0.7718972742760453;0.4460560415546848;-0.40172604634161513;-0.7737601715144857;0
-1.3492513330841442;-0.16053489310603922;-1.6881330632541154;-1.5871208507995938;1.0480596562772602;0.8817267070746463;1
0.9601649021482515;-0.16053489310603922;0.6338343471697607;-0.6226651454520514;0.0009922043858502205;0.8817267070746463;1
0.1192361643190639;1.2330446044953234;0.3326061425742309;0.13325959657710348;1.1447120364518517;-0.7737601715144857;1
1.160983705211938;-1.1442380678834716;-1.462211909807468;0.13325959657710348;1.4185604469465283;-0.7737601715144857;1
-1.1358813548289772;-1.2672009647306508;-0.5083225952549567;-1.6392535916291906;-0.7077919168944887;-0.7737601715144857;1
1.6253771872967133;-2.168928874943297;-1.160983705211938;-1.3525235170664078;0.7903199758116822;-0.7737601715144857;1
-1.3241489827011834;-1.3901638615778298;0.5836296464038391;0.13325959657710348;1.305799336742838;-0.7737601715144857;1
1.4998654353819092;0.49526722341224905;-0.9225113765738102;0.13325959657710348;0.40371045511331555;-0.7737601715144857;1
-0.40791319372311335;-0.16053489310603922;0.42046436891459377;0.13325959657710348;-0.8366617571272776;0.8817267070746463;1
-0.7091413983186432;-1.2672009647306508;-0.24474791623386802;-1.8477845549475782;-0.7239006469235874;-0.7737601715144857;1
0.5334249456379175;-0.16053489310603922;1.5751724865307917;1.175914413169041;1.2896906067137393;0.8817267070746463;1
1.612826012105233;-0.16053489310603922;-1.4120072090415463;1.9318391551981962;1.0480596562772602;2.5372135856637783;1
0.734243748701604;1.1510693399305374;1.2362907563608205;0.6545870048730723;1.6118652072957116;-0.7737601715144857;1
-0.671487872744202;0.536254855694642;-0.49577142006347624;0.7849188569470645;0.7742112457825837;-0.7737601715144857;1
-0.39536201853163294;0.45427959112985605;0.3577084929571917;0.13325959657710348;0.0815358545313433;-0.7737601715144857;1
1.374353683467105;-0.16053489310603922;-1.1107790044460164;-2.056315518265966;-1.5615546084367153;0.8817267070746463;1
-0.7844484494675257;-0.16053489310603922;0.7467949238930844;1.5408435989762195;-1.5937720684949126;0.8817267070746463;1
1.5124166105733896;2.380698308402328;0.671487872744202;0.2635914486510957;0.6131239454915975;-0.7737601715144857;1
-1.4496607346159875;-0.16053489310603922;-1.311597807509703;-1.3264571466516093;-1.3521411180584333;0.8817267070746463;1
1.462211909807468;2.503661205249507;-1.7257865888285566;0.13325959657710348;-0.4661609664580096;-0.7737601715144857;1
1.7006842384455958;2.011809617860791;1.1107790044460164;-0.7269306271112451;-0.7722268370108832;-0.7737601715144857;1
-0.7216925735101236;-0.5704112159299694;0.7593460990845649;0.13325959657710348;1.1286033064227532;-0.7737601715144857;1
1.675581888062635;-0.8163370096243275;0.947613726956771;0.13325959657710348;0.46814537522971;-0.7737601715144857;1
-0.48322024487199583;-0.24251015767082526;-0.8221019750419669;-1.4307226283108032;0.7581025157534851;-0.7737601715144857;1
-1.2237395811693401;-0.24251015767082526;1.4371095594245071;-0.7269306271112451;0.677558865607992;-0.7737601715144857;1
-0.5459761208293978;-1.5951020229897948;0.018826762787220615;1.2019807835838396;0.8547548959280767;-0.7737601715144857;1
0.18199204027646596;-0.16053489310603922;-1.248841931552301;-2.0823818886807643;1.0480596562772602;2.5372135856637783;1
-0.09413381393610308;0.8231682816713932;0.3451573177657113;0.13325959657710348;0.25873188485142806;-0.7737601715144857;1
-0.5208737704464371;-1.5131267584250088;1.3367001578926638;0.13325959657710348;0.8708636259571754;-0.7737601715144857;1
-0.19454321546794637;-0.16053489310603922;-0.6965902231271628;-0.17953684840047784;-1.3038149279711375;0.8817267070746463;1
1.2237395811693401;-0.16053489310603922;-0.5710784712123587;-2.0041827774363687;-1.3843585781166305;0.8817267070746463;1
-0.13178733951054433;-0.16053489310603922;-1.0480231284886143;0.576387893628677;-1.6259895285531099;0.8817267070746463;1
1.1735348804034185;-0.9392999064715065;-0.671487872744202;0.13325959657710348;0.3876017250842169;-0.7737601715144857;1
-1.587723661722272;-0.16053489310603922;-0.458117894489035;0.13325959657710348;-1.7065331786986029;0.8817267070746463;1
1.587723661722272;-0.16053489310603922;1.2864954571267422;0.2114587078214988;-1.4649022282621236;0.8817267070746463;1
1.3869048586585855;-1.5541143907074018;-1.1484325300204576;2.03610463685739;0.9514072761026684;-0.7737601715144857;1
-0.6589366975527216;-0.44744831908279037;-1.0856766540630556;-2.056315518265966;0.0815358545313433;-0.7737601715144857;1
1.5751724865307917;-1.3491762292954368;1.0605743036800948;1.6711754510502117;0.17818823470593498;-0.7737601715144857;1
-0.7969996246590061;1.3969951336248954;-0.6840390479356824;0.13325959657710348;0.6453414055497948;-0.7737601715144857;1
0.09413381393610308;-0.16053489310603922;0.8723066758078886;-0.5965987750372529;-0.015116525643248392;0.8817267070746463;1
-1.6253771872967133;-2.004978345813725;-0.13178733951054433;0.13325959657710348;1.3702342568592323;-0.7737601715144857;1
-0.7593460990845649;-0.16053489310603922;-0.9978184277226927;-0.3359350708892685;1.0480596562772602;0.8817267070746463;1
-0.4706690696805154;-0.24251015767082526;0.29495261699978964;-0.7269306271112451;0.0815358545313433;-0.7737601715144857;1
0.2196455658509072;-0.16053489310603922;-1.0229207781056535;0.13325959657710348;-0.09566017578874146;0.8817267070746463;1
-1.4747630849989484;-1.923003081248939;-0.0062755875957402054;-1.300390776236811;-0.8688792171854749;-0.7737601715144857;1
0.08158263874462267;-0.16053489310603922;-0.48322024487199583;1.0195161906802506;-1.029966517476461;0.8817267070746463;1
-1.0856766540630556;-0.16053489310603922;-0.2196455658509072;0.13325959657710348;1.0480596562772602;2.5372135856637783;1
-0.6338343471697607;0.331316694282677;0.0062755875957402054;0.13325959657710348;0.0815358545313433;-0.7737601715144857;1
0.2321967410423876;-0.16053489310603922;-0.28240144180830923;0.13325959657710348;-1.3360323880293348;0.8817267070746463;1
0.9978184277226927;1.6429209273192535;1.2739442819352618;0.13325959657710348;1.5152128271211198;-0.7737601715144857;1
0.5083225952549567;1.3560075013425024;-0.6338343471697607;-0.7269306271112451;0.4520366452006114;-0.7737601715144857;1
-0.6087319967867999;-0.16053489310603922;0.9601649021482515;1.9579055256129945;1.0480596562772602;0.8817267070746463;1
-0.5836296464038391;-0.3654730545180043;1.1484325300204576;0.47212241196948324;1.466886637033824;-0.7737601715144857;1
-1.1107790044460164;1.0690940753657514;1.4998654353819092;-0.8572624791852373;-0.33729112622522067;-0.7737601715144857;1
-0.3702596681486721;-0.11954726082364621;-1.098227829254536;1.045582561095049;-0.3050736661670234;-0.7737601715144857;1
0.7593460990845649;1.6019332950368605;0.7216925735101236;1.4105117469022272;-0.9172054072727708;-0.7737601715144857;1
-1.035471953297134;0.044403268305925864;-1.5626213113393113;0.13325959657710348;-0.41783477637071376;-0.7737601715144857;1
0.4706690696805154;-0.07855962854125319;1.6002748369137525;0.13325959657710348;-0.8205530270981791;-0.7737601715144857;1
-1.248841931552301;-1.1852257001658646;0.4330155441060742;-0.9093952200148343;-0.6433569967780943;-0.7737601715144857;1
0.7091413983186432;0.37230432656507;0.1192361643190639;0.13325959657710348;0.7581025157534851;-0.7737601715144857;1
0.40791319372311335;-0.16053489310603922;0.5334249456379175;-0.2056032188152763;-1.3038149279711375;0.8817267070746463;1
0.5961808215953195;0.5772424879770351;-0.2321967410423876;0.13325959657710348;0.7742112457825837;-0.7737601715144857;1
1.3367001578926638;0.37230432656507;-0.8346531502334473;0.2114587078214988;1.096385846364556;-0.7737601715144857;1
-0.06903146355314226;-1.0212751710362926;0.1066849891275835;-1.4828553691404;0.3876017250842169;-0.7737601715144857;1
-1.1735348804034185;-0.16053489310603922;-0.40791319372311335;-0.9354615904296327;1.0480596562772602;2.5372135856637783;1
1.248841931552301;-0.16053489310603922;0.08158263874462267;1.7754409327094054;1.0480596562772602;2.5372135856637783;1
1.399456033850066;-0.6523864804947554;0.38281084334015253;0.13325959657710348;0.967516006131767;-0.7737601715144857;1
0.7216925735101236;1.6429209273192535;0.7969996246590061;0.13325959657710348;-0.45005223642891096;-0.7737601715144857;1
1.1107790044460164;1.7658838241664325;-0.08158263874462267;-0.28380233005967165;0.3553842650260197;-0.7737601715144857;1
1.1860860555948989;1.9708219855783977;-1.52496778576487;2.0621710072721884;0.0815358545313433;-0.7737601715144857;1
-0.18199204027646596;-2.045965978096118;1.1860860555948989;0.13325959657710348;0.7742112457825837;-0.7737601715144857;1
0.48322024487199583;-1.963990713531332;-0.5836296464038391;-0.04920499632648563;0.2104056947641322;-0.7737601715144857;1
1.0480231284886143;1.8888467210136117;-1.6253771872967133;-0.02313862591168719;1.015842196219063;-0.7737601715144857;1
-1.4998654353819092;-0.16053489310603922;-0.4706690696805154;-1.117926183333222;-1.4649022282621236;0.8817267070746463;1
0.947613726956771;0.29032906200028397;-1.5375189609563504;0.13325959657710348;0.24262315482232943;-0.7737601715144857;1
-1.2613931067437814;2.421685940684721;1.1735348804034185;1.9057727847833976;-0.8044442970690805;-0.7737601715144857;1
1.1484325300204576;-0.16053489310603922;1.4245583842330267;1.0716489315098474;-1.4649022282621236;0.8817267070746463;1
-0.7467949238930844;-0.16053489310603922;1.1358813548289772;-0.25773595964487317;-1.400467308145729;0.8817267070746463;1
1.5375189609563504;-0.16053489310603922;-1.3367001578926638;0.13325959657710348;-0.6272482667489957;-2.429247050103618;1
0.4455667192975546;-0.16053489310603922;-0.884857850999369;0.7327861161174677;1.0480596562772602;2.5372135856637783;1
0.3326061425742309;-0.16053489310603922;-0.4455667192975546;0.13325959657710348;1.0480596562772602;0.8817267070746463;1
-1.6002748369137525;-1.882015448966546;0.25729909142534846;0.13325959657710348;0.5970152154624989;-0.7737601715144857;1
0.8346531502334473;-0.6933741127771484;0.9978184277226927;0.13325959657710348;-0.5950308066907984;-0.7737601715144857;1
-0.32005496738275047;-0.16053489310603922;-0.1192361643190639;0.13325959657710348;-1.5615546084367153;0.8817267070746463;1
-0.25729909142534846;-0.16053489310603922;1.3492513330841442;0.41998967113988633;1.176929496510049;0.8817267070746463;1
1.0731254788715752;-1.841027816684153;0.04392911317018144;0.13325959657710348;-0.2728562061088262;-0.7737601715144857;1
-0.884857850999369;-0.16053489310603922;1.5626213113393113;-0.4923332933780592;0.9352985460735698;0.8817267070746463;1
-1.612826012105233;1.9298343532960047;-0.7718972742760453;-1.7435190732883845;-0.7883355670399819;-0.7737601715144857;1
0.24474791623386802;-0.2834977899532183;-0.38281084334015253;0.13325959657710348;0.37149299505511835;-0.7737601715144857;1
-0.16944086508498554;-0.16053489310603922;1.2613931067437814;0.5242551527990801;-1.529337148378518;0.8817267070746463;1
1.6881330632541154;1.1920569722129304;0.30750379219127005;0.13325959657710348;0.19429696473503358;-0.7737601715144857;1
-0.458117894489035;-0.24251015767082526;0.6840390479356824;0.13325959657710348;-0.07955144575964285;-0.7737601715144857;1
-0.0062755875957402054;0.9871188108009653;1.675581888062635;0.13325959657710348;-0.5628133466326013;-0.7737601715144857;1
-0.5710784712123587;-0.16053489310603922;-1.2362907563608205;0.13325959657710348;-1.4649022282621236;0.8817267070746463;1
1.0856766540630556;-0.16053489310603922;1.2990466323182226;1.5929763398058163;-0.17620382593423453;0.8817267070746463;1
0.14433851470202472;-0.16053489310603922;0.6463855223612411;0.9934498202654521;1.2252556865973447;0.8817267070746463;1
0.42046436891459377;-0.16053489310603922;-1.035471953297134;0.49818878238428166;0.017100934414948834;0.8817267070746463;1
0.2698502666168288;-1.1032504356010786;-1.1358813548289772;0.13325959657710348;0.46814537522971;-0.7737601715144857;1
-1.7257865888285566;-2.250904139508083;-1.4747630849989484;-1.4567889987256015;0.5164715653170059;-0.7737601715144857;1
0.9225113765738102;-0.5294235836475764;-0.25729909142534846;-0.4402005525484623;1.0641683863063587;-0.7737601715144857;1
